"rcp";"gcm";"rcm";"year";"month";"temp";"prec"
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1980;12;-3,07966501068317;38,2401473515628
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1981;1;-2,52954356575192;35,4385319146382
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1981;2;-3,76145265068864;38,9558819925258
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1981;3;5,36504956605584;81,5206059895116
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1981;4;5,16550259350598;121,512404594315
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1981;5;13,7053569067964;13,7103996559209
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1981;6;14,5460172464503;97,0207257294771
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1981;7;18,3987960210404;87,3517250715345
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1981;8;18,5948571581225;39,6624582317516
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1981;9;12,6590849082972;81,6495537334885
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1981;10;10,9757996643514;50,5992098899276
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1981;11;3,89112381167309;97,0689739245696
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1981;12;-2,19517049443263;83,1208416616635
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1982;1;-3,97587396044339;16,1172758944274
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1982;2;-1,68053569031292;50,4628191234162
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1982;3;1,13199517179285;47,149841321862
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1982;4;6,35952774799429;90,6120350255167
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1982;5;11,5669938161617;52,4581551727761
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1982;6;13,5332011837457;101,797841069577
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1982;7;16,2708802789783;88,7689133746243
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1982;8;17,4606069881429;96,1165320136644
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1982;9;12,2506750280199;44,2729574996871
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1982;10;8,14711149878231;42,5653454195031
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1982;11;-1,37967471452556;32,3349489180108
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1982;12;1,02574701652553;107,07984840582
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1983;1;-0,926438267182623;68,0517431752991
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1983;2;0,28951428689139;40,0588452530388
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1983;3;1,7693417314448;146,485985564387
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1983;4;7,39433522028175;87,3518549624508
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1983;5;8,37943332673008;58,858248834098
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1983;6;15,7144339058515;71,5644465891908
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1983;7;15,8970339069066;48,5877270877321
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1983;8;19,633681292677;26,5153434905079
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1983;9;13,0096442730942;47,8745321623955
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1983;10;7,78270792179961;59,2139355377547
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1983;11;2,59761827469301;87,2342588726341
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1983;12;0,943929386775452;76,8066125175854
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1984;1;-2,4177711239768;68,6784638433525
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1984;2;2,09846441427259;46,0317158888027
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1984;3;2,67268686047172;18,4781791676927
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1984;4;6,78328462228586;3,89463445648275
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1984;5;10,5159280852077;17,0533151150048
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1984;6;17,8432092537681;26,1085434754045
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1984;7;15,7223214665472;128,408054832655
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1984;8;17,7438447893789;84,985409230697
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1984;9;13,6212255422348;51,5282211045277
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1984;10;10,2577819091837;57,7911243619565
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1984;11;0,47620606857502;23,1875169730801
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1984;12;1,00267335458733;53,4171455637212
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1985;1;3,50785784310007;85,0165459194457
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1985;2;2,19415912834893;56,2148158068895
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1985;3;5,24020353842609;39,7279627189191
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1985;4;10,1113797118879;16,9518404208896
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1985;5;10,4856555782484;31,0121821849567
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1985;6;18,347260561419;79,463939936206
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1985;7;15,5541719528663;135,832366744146
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1985;8;20,7499763770456;65,9030764586131
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1985;9;10,033876225015;130,772018798926
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1985;10;9,29415154893277;60,7424719197718
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1985;11;0,548907923540333;85,2772490190822
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1985;12;3,91783027435443;94,5780056864622
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1986;1;0,780346622133485;65,0134534693271
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1986;2;1,11355651988663;75,508025174108
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1986;3;4,07699723412792;58,4187098515857
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1986;4;11,2112947713177;41,543277303543
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1986;5;15,4923537127424;54,8319720631112
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1986;6;18,5977844523253;80,365608311344
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1986;7;14,1129879443654;131,246367861342
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1986;8;19,0768523325604;44,6186058485534
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1986;9;12,797589374473;72,0150541002411
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1986;10;10,5973013685733;34,6242029811338
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1986;11;4,87258069721008;18,350485870945
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1986;12;0,227148614335351;61,4197161667827
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1987;1;-1,04185937933731;57,7408785490956
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1987;2;0,936708865133597;28,5255496709024
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1987;3;4,84790437939028;67,57270086718
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1987;4;10,0840808562467;85,2123543617085
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1987;5;11,3840615407156;59,1455914056067
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1987;6;16,6072729376961;39,7069650719277
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1987;7;19,8881667247125;91,8348745728302
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1987;8;18,2408229591079;64,1032541772239
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1987;9;10,8309910322649;52,9250862308637
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1987;10;8,8034284269815;60,2851660154709
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1987;11;4,53643150818505;63,4692394815462
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1987;12;1,01867364478822;62,7021354671388
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1988;1;1,57172712041603;80,4066401701524
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1988;2;0,468001792390839;29,4886090421162
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1988;3;0,969246073725436;26,5934465761791
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1988;4;6,70104892849485;21,1310950026482
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1988;5;10,7880342096037;91,2336442474095
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1988;6;13,7146032735173;126,665866099221
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1988;7;17,6637948920115;83,3168433238235
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1988;8;19,3311660370758;56,4644832447493
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1988;9;9,81558604304707;44,5673901464159
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1988;10;8,75764645308474;40,8576999916267
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1988;11;3,33560605354526;53,3873973962005
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1988;12;-1,43793766145047;48,081669626896
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1989;1;-5,05096438598771;26,0151621604439
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1989;2;-3,42602342860287;22,0619338460753
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1989;3;4,33712446012729;44,3181091064634
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1989;4;5,91229543196454;101,173249426417
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1989;5;10,0240643599841;79,633808593242
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1989;6;14,2203669437002;120,006026729773
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1989;7;13,8949645557293;120,22817741112
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1989;8;16,5753051667273;43,547281350582
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1989;9;13,2904961192595;77,8353097337044
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1989;10;6,63512455512551;58,2241823636149
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1989;11;-0,206930977540714;61,0252758930909
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1989;12;-0,717159090782696;129,160751785155
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1990;1;-0,211316553873395;94,7294148264725
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1990;2;0,0482868015143637;24,3877112359499
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1990;3;3,94562777142555;56,2919270347728
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1990;4;6,50087871926904;16,737596965738
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1990;5;8,84299965808687;137,526760976504
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1990;6;16,1842190325457;30,1253838476888
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1990;7;14,1859470879977;83,0250754500343
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1990;8;18,1439255479862;19,9707542286299
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1990;9;10,7831768577575;122,898937074427
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1990;10;9,23060659343217;57,9672028494537
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1990;11;2,74630927421271;92,3521892799515
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1990;12;-1,99806994277201;47,0147100469164
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1991;1;-0,69411468929311;65,2815514849968
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1991;2;-2,05966868977477;54,5085454074331
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1991;3;2,28426510999648;70,1333912461427
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1991;4;6,28988425812087;70,7399786341273
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1991;5;12,6797123372678;78,1907138205526
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1991;6;16,9653714933297;20,6268474037527
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1991;7;17,0568656951596;76,4109035871186
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1991;8;18,4577300759475;40,8737542803226
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1991;9;13,8244546210208;40,2078047913141
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1991;10;8,57502708889754;70,758854487771
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1991;11;1,80583084493486;45,7193555151462
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1991;12;1,58725355995752;79,7420338534699
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1992;1;-3,91691251790882;28,2247825732775
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1992;2;-1,64194848764669;53,2369536437526
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1992;3;6,69323136048652;68,7322551095397
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1992;4;7,23183153427081;28,7203632916567
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1992;5;11,6907035244382;109,023070465551
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1992;6;17,7125328402732;50,3002146873126
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1992;7;14,875331734646;102,721930613739
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1992;8;16,8068853978871;30,1475030827049
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1992;9;10,5963634757949;98,5178418684116
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1992;10;8,79434081028388;72,4939853554874
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1992;11;1,33840368939848;139,972819884122
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1992;12;2,37750072512732;85,0230755623477
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1993;1;1,0774651463891;111,214237294859
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1993;2;3,54757699474311;47,0318536442788
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1993;3;3,38305277065572;28,8135465713363
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1993;4;8,32770985285797;21,8995739067971
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1993;5;16,450322329737;54,1537488461728
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1993;6;14,4245874555763;122,959350916984
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1993;7;17,5794462572747;144,67272414919
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1993;8;15,4779020634257;34,5873212988898
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1993;9;12,8565455729304;129,386393213079
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1993;10;3,96388128066559;98,8852018399944
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1993;11;4,61273535158335;48,2667978849453
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1993;12;3,08232192984141;76,0748162457199
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1994;1;-6,95077724013513;33,2739992253808
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1994;2;0,0552020328335669;117,14306466574
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1994;3;4,98464847425157;56,4397782760196
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1994;4;7,13143407188121;42,3367882190152
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1994;5;13,4202002765143;39,0250481181084
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1994;6;16,1782040125171;144,075970451802
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1994;7;17,1888439120429;53,7194090914249
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1994;8;15,7358130507038;69,1415442339748
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1994;9;15,3356354345151;39,8889119050484
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1994;10;7,75947824048796;93,1499095065032
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1994;11;5,07363113979008;86,019230823402
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1994;12;-0,14869453001171;152,555648288354
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1995;1;-3,59779996345006;115,197700793599
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1995;2;4,364344747629;28,5277585779982
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1995;3;4,1179653091108;50,275847489596
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1995;4;5,02963320052669;48,8772221154424
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1995;5;14,3547133590611;49,8035420079376
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1995;6;16,0751247563478;69,070340668798
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1995;7;18,7139400608659;95,756136385273
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1995;8;16,235386762295;20,1823211078507
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1995;9;13,3666211837294;71,9224265394944
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1995;10;6,68588471411611;46,4821317317186
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1995;11;4,80484933062311;32,894591127034
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1995;12;1,75013058866073;84,4135277262053
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1996;1;-3,34811153689143;42,1106900464373
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1996;2;-2,72819454095817;34,9803997006894
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1996;3;2,72596132814606;92,3932211339407
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1996;4;8,46010755424633;50,6323410254786
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1996;5;11,7931071661826;128,732155296922
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1996;6;15,8610111565475;67,7887434382789
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1996;7;19,1851803841669;82,3884480694211
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1996;8;16,4901048960439;45,7258264060605
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1996;9;14,9366816714918;28,35255684022
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1996;10;7,82282575473435;47,591278483056
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1996;11;3,79961173863968;28,0584992922487
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1996;12;-1,2313765584013;65,3466861788707
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1997;1;1,79135984242932;130,96027129876
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1997;2;1,38024494692476;56,415806077745
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1997;3;7,84882164694;72,8254818918019
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1997;4;6,86778941973534;46,0847435398603
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1997;5;14,6277365653169;33,4093400489648
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1997;6;14,1839651630862;124,923705149761
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1997;7;20,8007028513145;70,1009007187992
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1997;8;16,2193153717935;139,406286368065
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1997;9;13,6289029297626;37,2854626005977
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1997;10;7,89656239532483;84,2127099800705
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1997;11;1,5940553800431;52,0342958162967
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1997;12;2,89726713598913;66,163670217687
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1998;1;4,5099444837513;58,7690644892589
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1998;2;-0,154555925807111;31,6157103014294
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1998;3;4,85337280645788;71,4725283293137
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1998;4;6,48159044629206;27,8801691896654
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1998;5;13,59363826408;41,6601880104646
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1998;6;14,786253518074;89,8614794255614
"RCP_26";"MPI-M-MPI-ESM-LR_r1i1p1";"CEC-WETTREG2018";1998;7;19,6395083891046;56,117693158812
